15.33,-1.33,0.00
15.34,-1.33,0.00
15.35,-1.32,0.00
15.36,-1.32,0.00
15.37,-1.31,0.00
15.37,-1.31,0.00
15.38,-1.30,0.00
15.39,-1.29,0.00
15.40,-1.29,0.00
15.41,-1.28,0.00
15.42,-1.28,0.00
15.42,-1.27,0.00
15.43,-1.26,0.00
15.44,-1.26,0.00
15.45,-1.25,0.00
15.46,-1.25,0.00
15.47,-1.24,0.00
15.47,-1.23,0.00
15.48,-1.23,0.00
15.49,-1.22,0.00
15.50,-1.22,0.00
15.51,-1.21,0.00
15.52,-1.21,0.00
15.52,-1.20,0.00
15.53,-1.19,0.00
15.54,-1.19,0.00
15.55,-1.18,0.00
15.56,-1.18,0.00
15.57,-1.17,0.00
15.57,-1.16,0.00
15.58,-1.16,0.00
15.59,-1.15,0.00
15.60,-1.15,0.00
15.61,-1.14,0.00
15.62,-1.13,0.00
15.62,-1.13,0.00
15.63,-1.12,0.00
15.64,-1.12,0.00
15.65,-1.11,0.00
15.66,-1.11,0.00
15.67,-1.10,0.00
15.67,-1.09,0.00
15.68,-1.09,0.00
15.69,-1.08,0.00
15.70,-1.08,0.00
15.71,-1.07,0.00
15.72,-1.06,0.00
15.72,-1.06,0.00
15.73,-1.05,0.00
15.74,-1.05,0.00
15.75,-1.04,0.00
15.76,-1.03,0.00
15.77,-1.03,0.00
15.77,-1.02,0.00
15.78,-1.02,0.00
15.79,-1.01,0.00
15.80,-1.01,0.00
15.81,-1.00,0.00
15.82,-0.99,0.00
15.82,-0.99,0.00
15.83,-0.98,0.00
15.84,-0.98,0.00
15.85,-0.97,0.00
15.86,-0.96,0.00
15.87,-0.96,0.00
15.87,-0.95,0.00
15.88,-0.95,0.00
15.89,-0.94,0.00
15.90,-0.94,0.00
15.91,-0.93,0.00
15.92,-0.92,0.00
15.92,-0.92,0.00
15.93,-0.91,0.00
15.94,-0.91,0.00
15.95,-0.90,0.00
15.96,-0.90,0.00
15.97,-0.89,0.00
15.97,-0.88,0.00
15.98,-0.88,0.00
15.99,-0.87,0.00
16.00,-0.87,0.00
16.01,-0.86,0.00
16.02,-0.85,0.00
16.02,-0.85,0.00
16.03,-0.84,0.00
16.04,-0.84,0.00
16.05,-0.83,0.00
16.06,-0.83,0.00
16.07,-0.82,0.00
16.07,-0.81,0.00
16.08,-0.81,0.00
16.09,-0.80,0.00
16.10,-0.80,0.00
16.11,-0.79,0.00
16.12,-0.79,0.00
16.12,-0.78,0.00
16.13,-0.77,0.00
16.14,-0.77,0.00
16.15,-0.76,0.00
16.16,-0.76,0.00
16.17,-0.75,0.00
16.18,-0.75,0.00
16.18,-0.74,0.00
16.19,-0.73,0.00
16.20,-0.73,0.00
16.21,-0.72,0.00
16.22,-0.72,0.00
16.23,-0.71,0.00
16.23,-0.71,0.00
16.24,-0.70,0.00
16.25,-0.69,0.00
16.26,-0.69,0.00
16.27,-0.68,0.00
16.28,-0.68,0.00
