34.96,-2.85,0.00
34.97,-2.85,0.00
34.97,-2.85,0.00
34.97,-2.85,0.00
34.98,-2.84,0.00
34.98,-2.84,0.00
34.99,-2.84,0.00
34.99,-2.84,0.00
35.00,-2.83,0.00
35.00,-2.83,0.00
35.01,-2.83,0.00
35.01,-2.83,0.00
35.02,-2.82,0.00
35.02,-2.82,0.00
35.02,-2.82,0.00
35.03,-2.82,0.00
35.03,-2.82,0.00
35.04,-2.81,0.00
35.04,-2.81,0.00
35.05,-2.81,0.00
35.05,-2.81,0.00
35.06,-2.80,0.00
35.06,-2.80,0.00
35.07,-2.80,0.00
35.07,-2.80,0.00
35.07,-2.79,0.00
35.08,-2.79,0.00
35.08,-2.79,0.00
35.09,-2.79,0.00
35.09,-2.78,0.00
35.10,-2.78,0.00
35.10,-2.78,0.00
35.11,-2.78,0.00
35.11,-2.77,0.00
35.11,-2.77,0.00
35.12,-2.77,0.00
35.12,-2.77,0.00
35.13,-2.76,0.00
35.13,-2.76,0.00
35.14,-2.76,0.00
35.14,-2.76,0.00
35.15,-2.76,0.00
35.15,-2.75,0.00
35.16,-2.75,0.00
35.16,-2.75,0.00
35.16,-2.75,0.00
35.17,-2.74,0.00
35.17,-2.74,0.00
35.18,-2.74,0.00
35.18,-2.74,0.00
35.19,-2.73,0.00
35.19,-2.73,0.00
35.20,-2.73,0.00
35.20,-2.73,0.00
35.20,-2.72,0.00
35.21,-2.72,0.00
35.21,-2.72,0.00
35.22,-2.72,0.00
35.22,-2.71,0.00
35.23,-2.71,0.00
35.23,-2.71,0.00
35.24,-2.71,0.00
35.24,-2.70,0.00
35.24,-2.70,0.00
35.25,-2.70,0.00
35.25,-2.70,0.00
35.26,-2.69,0.00
35.26,-2.69,0.00
35.27,-2.69,0.00
35.27,-2.69,0.00
35.28,-2.68,0.00
35.28,-2.68,0.00
35.28,-2.68,0.00
35.29,-2.68,0.00
35.29,-2.67,0.00
35.30,-2.67,0.00
35.30,-2.67,0.00
35.31,-2.67,0.00
35.31,-2.66,0.00
35.32,-2.66,0.00
35.32,-2.66,0.00
35.32,-2.66,0.00
35.33,-2.65,0.00
35.33,-2.65,0.00
35.34,-2.65,0.00
35.34,-2.65,0.00
35.35,-2.64,0.00
35.35,-2.64,0.00
35.36,-2.64,0.00
35.36,-2.64,0.00
35.36,-2.63,0.00
35.37,-2.63,0.00
35.37,-2.63,0.00
35.38,-2.63,0.00
35.38,-2.62,0.00
35.39,-2.62,0.00
35.39,-2.62,0.00
35.40,-2.62,0.00
35.40,-2.61,0.00
35.40,-2.61,0.00
35.41,-2.61,0.00
35.41,-2.61,0.00
35.42,-2.60,0.00
35.42,-2.60,0.00
35.43,-2.60,0.00
35.43,-2.60,0.00
35.44,-2.59,0.00
35.44,-2.59,0.00
35.44,-2.59,0.00
35.45,-2.59,0.00
35.45,-2.58,0.00
35.46,-2.58,0.00
35.46,-2.58,0.00
35.47,-2.58,0.00
35.47,-2.57,0.00
35.48,-2.57,0.00
35.48,-2.57,0.00
35.48,-2.56,0.00
35.49,-2.56,0.00
35.49,-2.56,0.00
35.50,-2.56,0.00
35.50,-2.55,0.00
35.51,-2.55,0.00
35.51,-2.55,0.00
35.51,-2.55,0.00
35.52,-2.54,0.00
35.52,-2.54,0.00
35.53,-2.54,0.00
35.53,-2.54,0.00
35.54,-2.53,0.00
35.54,-2.53,0.00
35.55,-2.53,0.00
35.55,-2.53,0.00
35.55,-2.52,0.00
35.56,-2.52,0.00
35.56,-2.52,0.00
35.57,-2.52,0.00
35.57,-2.51,0.00
35.58,-2.51,0.00
35.58,-2.51,0.00
35.58,-2.50,0.00
35.59,-2.50,0.00
35.59,-2.50,0.00
35.60,-2.50,0.00
35.60,-2.49,0.00
35.61,-2.49,0.00
35.61,-2.49,0.00
35.62,-2.49,0.00
35.62,-2.48,0.00
35.62,-2.48,0.00
35.63,-2.48,0.00
35.63,-2.48,0.00
35.64,-2.47,0.00
35.64,-2.47,0.00
35.65,-2.47,0.00
35.65,-2.47,0.00
35.65,-2.46,0.00
35.66,-2.46,0.00
35.66,-2.46,0.00
35.67,-2.45,0.00
35.67,-2.45,0.00
35.68,-2.45,0.00
35.68,-2.45,0.00
35.69,-2.44,0.00
35.69,-2.44,0.00
35.69,-2.44,0.00
35.70,-2.44,0.00
35.70,-2.43,0.00
35.71,-2.43,0.00
35.71,-2.43,0.00
35.72,-2.43,0.00
35.72,-2.42,0.00
35.72,-2.42,0.00
35.73,-2.42,0.00
35.73,-2.41,0.00
35.74,-2.41,0.00
35.74,-2.41,0.00
35.75,-2.41,0.00
35.75,-2.40,0.00
35.75,-2.40,0.00
35.76,-2.40,0.00
35.76,-2.40,0.00
35.77,-2.39,0.00
35.77,-2.39,0.00
35.78,-2.39,0.00
35.78,-2.39,0.00
35.79,-2.38,0.00
35.79,-2.38,0.00
35.79,-2.38,0.00
35.80,-2.37,0.00
35.80,-2.37,0.00
35.81,-2.37,0.00
35.81,-2.37,0.00
35.82,-2.36,0.00
35.82,-2.36,0.00
35.82,-2.36,0.00
35.83,-2.36,0.00
35.83,-2.35,0.00
35.84,-2.35,0.00
35.84,-2.35,0.00
35.85,-2.34,0.00
35.85,-2.34,0.00
35.85,-2.34,0.00
35.86,-2.34,0.00
35.86,-2.33,0.00
35.87,-2.33,0.00
35.87,-2.33,0.00
35.88,-2.33,0.00
35.88,-2.32,0.00
35.88,-2.32,0.00
35.89,-2.32,0.00
35.89,-2.31,0.00
