-3.16,0.28,0.00
-3.24,0.31,0.00
-3.32,0.34,0.00
-3.40,0.37,0.00
-3.48,0.41,0.00
-3.56,0.44,0.00
-3.64,0.47,0.00
-3.73,0.50,0.00
-3.81,0.53,0.00
-3.89,0.56,0.00
-3.97,0.59,0.00
-4.05,0.62,0.00
-4.13,0.66,0.00
-4.21,0.69,0.00
-4.29,0.72,0.00
-4.37,0.74,0.00
-4.45,0.77,0.00
-4.54,0.80,0.00
-4.62,0.83,0.00
-4.70,0.86,0.00
-4.78,0.88,0.00
-4.86,0.91,0.00
-4.94,0.94,0.00
-5.02,0.98,0.00
-5.10,1.01,0.00
-5.18,1.04,0.00
-5.26,1.07,0.00
-5.34,1.10,0.00
-5.42,1.13,0.00
-5.51,1.16,0.00
-5.59,1.19,0.00
-5.67,1.22,0.00
-5.75,1.24,0.00
-5.84,1.27,0.00
-5.92,1.29,0.00
-6.00,1.31,0.00
-6.09,1.33,0.00
-6.17,1.35,0.00
-6.26,1.37,0.00
-6.34,1.38,0.00
-6.43,1.40,0.00
-6.51,1.41,0.00
-6.60,1.41,0.00
-6.68,1.42,0.00
-6.77,1.42,0.00
-6.86,1.42,0.00
-6.94,1.42,0.00
-7.03,1.42,0.00
-7.12,1.42,0.00
-7.20,1.42,0.00
-7.29,1.42,0.00
-7.38,1.42,0.00
-7.46,1.42,0.00
-7.55,1.42,0.00
-7.63,1.42,0.00
-7.72,1.42,0.00
-7.81,1.42,0.00
-7.89,1.42,0.00
-7.98,1.42,0.00
-8.07,1.42,0.00
-8.15,1.41,0.00
-8.24,1.41,0.00
-8.32,1.39,0.00
-8.41,1.38,0.00
-8.49,1.36,0.00
-8.58,1.34,0.00
-8.66,1.33,0.00
-8.75,1.30,0.00
-8.83,1.28,0.00
-8.91,1.25,0.00
-8.99,1.22,0.00
-9.07,1.19,0.00
-9.15,1.16,0.00
-9.23,1.12,0.00
-9.31,1.08,0.00
-9.38,1.04,0.00
-9.46,1.00,0.00
-9.53,0.95,0.00
-9.61,0.91,0.00
-9.68,0.86,0.00
-9.75,0.82,0.00
-9.83,0.77,0.00
-9.90,0.72,0.00
-9.97,0.68,0.00
-10.05,0.64,0.00
-10.12,0.59,0.00
-10.20,0.55,0.00
-10.27,0.50,0.00
-10.34,0.46,0.00
-10.42,0.41,0.00
-10.49,0.36,0.00
-10.56,0.31,0.00
-10.63,0.26,0.00
-10.70,0.21,0.00
-10.76,0.15,0.00
-10.83,0.10,0.00
-10.89,0.04,0.00
-10.96,-0.02,0.00
-11.02,-0.08,0.00
-11.08,-0.14,0.00
-11.14,-0.20,0.00
-11.20,-0.27,0.00
-11.26,-0.33,0.00
-11.31,-0.40,0.00
-11.37,-0.46,0.00
-11.42,-0.53,0.00
-11.47,-0.60,0.00
-11.52,-0.67,0.00
-11.57,-0.74,0.00
-11.62,-0.81,0.00
-11.67,-0.89,0.00
-11.71,-0.96,0.00
-11.76,-1.03,0.00
-11.81,-1.10,0.00
-11.86,-1.18,0.00
-11.90,-1.25,0.00
-11.95,-1.32,0.00
-12.00,-1.39,0.00
-12.05,-1.46,0.00
-12.10,-1.53,0.00
-12.14,-1.61,0.00
-12.19,-1.68,0.00
-12.23,-1.75,0.00
-12.28,-1.83,0.00
-12.32,-1.91,0.00
-12.36,-1.98,0.00
-12.39,-2.06,0.00
-12.43,-2.14,0.00
-12.47,-2.22,0.00
-12.50,-2.30,0.00
-12.53,-2.38,0.00
-12.57,-2.46,0.00
-12.60,-2.54,0.00
-12.62,-2.62,0.00
-12.65,-2.70,0.00
-12.67,-2.79,0.00
-12.69,-2.87,0.00
-12.70,-2.96,0.00
-12.71,-3.04,0.00
-12.73,-3.13,0.00
-12.74,-3.21,0.00
-12.75,-3.30,0.00
-12.77,-3.38,0.00
-12.78,-3.47,0.00
-12.79,-3.55,0.00
-12.80,-3.64,0.00
-12.81,-3.73,0.00
-12.82,-3.81,0.00
-12.83,-3.90,0.00
-12.84,-3.98,0.00
-12.85,-4.07,0.00
-12.85,-4.16,0.00
-12.86,-4.24,0.00
-12.86,-4.33,0.00
-12.87,-4.41,0.00
-12.88,-4.50,0.00
-12.89,-4.59,0.00
-12.89,-4.67,0.00
-12.90,-4.76,0.00
-12.91,-4.85,0.00
-12.91,-4.93,0.00
-12.92,-5.02,0.00
-12.92,-5.10,0.00
-12.92,-5.19,0.00
-12.92,-5.28,0.00
-12.92,-5.36,0.00
-12.92,-5.45,0.00
-12.92,-5.54,0.00
-12.92,-5.62,0.00
-12.92,-5.71,0.00
-12.92,-5.80,0.00
-12.92,-5.88,0.00
-12.92,-5.97,0.00
-12.92,-6.05,0.00
-12.92,-6.14,0.00
-12.92,-6.23,0.00
-12.92,-6.31,0.00
-12.92,-6.40,0.00
-12.91,-6.49,0.00
-12.90,-6.57,0.00
-12.90,-6.66,0.00
-12.89,-6.74,0.00
-12.87,-6.83,0.00
-12.86,-6.92,0.00
-12.85,-7.00,0.00
-12.83,-7.09,0.00
-12.82,-7.17,0.00
-12.81,-7.26,0.00
-12.79,-7.34,0.00
-12.78,-7.43,0.00
-12.77,-7.51,0.00
-12.75,-7.60,0.00
-12.73,-7.68,0.00
-12.72,-7.77,0.00
-12.70,-7.85,0.00
-12.68,-7.94,0.00
-12.66,-8.02,0.00
-12.65,-8.11,0.00
-12.63,-8.19,0.00
-12.62,-8.28,0.00
-12.60,-8.36,0.00
-12.59,-8.45,0.00
-12.57,-8.53,0.00
-12.55,-8.62,0.00
-12.53,-8.70,0.00
-12.52,-8.78,0.00
-12.49,-8.87,0.00
-12.47,-8.95,0.00
-12.45,-9.03,0.00
-12.42,-9.12,0.00
-12.39,-9.20,0.00
-12.36,-9.28,0.00
-12.34,-9.36,0.00
-12.31,-9.44,0.00
-12.28,-9.53,0.00
-12.26,-9.61,0.00
-12.23,-9.69,0.00
-12.20,-9.77,0.00
-12.18,-9.86,0.00
-12.15,-9.94,0.00
-12.12,-10.02,0.00
-12.10,-10.10,0.00
-12.07,-10.18,0.00
-12.05,-10.27,0.00
-12.03,-10.35,0.00
-12.01,-10.44,0.00
-11.99,-10.52,0.00
-11.96,-10.60,0.00
-11.94,-10.69,0.00
-11.93,-10.77,0.00
-11.91,-10.86,0.00
-11.89,-10.94,0.00
-11.88,-11.03,0.00
-11.86,-11.11,0.00
-11.84,-11.19,0.00
-11.81,-11.28,0.00
-11.79,-11.36,0.00
-11.76,-11.44,0.00
-11.74,-11.52,0.00
-11.71,-11.61,0.00
-11.67,-11.69,0.00
-11.64,-11.77,0.00
-11.61,-11.85,0.00
-11.57,-11.93,0.00
-11.54,-12.00,0.00
-11.50,-12.08,0.00
-11.46,-12.16,0.00
-11.43,-12.24,0.00
-11.39,-12.31,0.00
