31.65,-7.72,0.00
31.74,-7.76,0.00
31.84,-7.79,0.00
31.93,-7.83,0.00
32.03,-7.87,0.00
32.12,-7.91,0.00
32.21,-7.95,0.00
32.30,-7.99,0.00
32.39,-8.03,0.00
32.48,-8.08,0.00
32.57,-8.12,0.00
32.65,-8.17,0.00
32.73,-8.22,0.00
32.81,-8.27,0.00
32.89,-8.33,0.00
32.96,-8.38,0.00
33.03,-8.44,0.00
33.10,-8.51,0.00
33.17,-8.57,0.00
33.23,-8.64,0.00
33.29,-8.72,0.00
33.35,-8.79,0.00
33.40,-8.87,0.00
33.45,-8.95,0.00
33.50,-9.04,0.00
33.55,-9.12,0.00
33.59,-9.21,0.00
33.64,-9.30,0.00
33.69,-9.39,0.00
33.74,-9.48,0.00
33.78,-9.56,0.00
33.84,-9.65,0.00
33.89,-9.74,0.00
33.94,-9.82,0.00
34.00,-9.90,0.00
34.06,-9.98,0.00
34.12,-10.06,0.00
34.18,-10.14,0.00
34.25,-10.22,0.00
34.31,-10.30,0.00
34.37,-10.38,0.00
34.43,-10.46,0.00
34.50,-10.54,0.00
34.55,-10.62,0.00
34.61,-10.70,0.00
34.67,-10.78,0.00
34.72,-10.87,0.00
34.77,-10.95,0.00
34.82,-11.04,0.00
34.87,-11.13,0.00
34.91,-11.21,0.00
34.96,-11.30,0.00
35.00,-11.39,0.00
35.05,-11.48,0.00
35.09,-11.57,0.00
35.13,-11.66,0.00
35.17,-11.75,0.00
35.21,-11.85,0.00
35.25,-11.94,0.00
35.29,-12.03,0.00
35.33,-12.12,0.00
35.37,-12.21,0.00
35.41,-12.31,0.00
35.46,-12.40,0.00
35.50,-12.49,0.00
35.54,-12.58,0.00
35.58,-12.67,0.00
35.62,-12.76,0.00
35.67,-12.85,0.00
35.71,-12.94,0.00
35.76,-13.03,0.00
35.81,-13.12,0.00
35.85,-13.21,0.00
35.90,-13.29,0.00
35.95,-13.38,0.00
36.00,-13.47,0.00
36.04,-13.56,0.00
36.09,-13.64,0.00
36.14,-13.73,0.00
36.19,-13.82,0.00
36.24,-13.91,0.00
36.29,-13.99,0.00
36.34,-14.08,0.00
36.39,-14.17,0.00
36.44,-14.25,0.00
36.49,-14.34,0.00
36.54,-14.43,0.00
36.58,-14.51,0.00
36.63,-14.60,0.00
36.68,-14.69,0.00
36.73,-14.78,0.00
36.77,-14.86,0.00
36.82,-14.95,0.00
36.87,-15.04,0.00
36.91,-15.13,0.00
36.96,-15.22,0.00
37.00,-15.31,0.00
37.05,-15.40,0.00
37.09,-15.48,0.00
37.14,-15.57,0.00
37.19,-15.66,0.00
37.23,-15.75,0.00
37.28,-15.84,0.00
37.33,-15.92,0.00
37.37,-16.01,0.00
37.42,-16.10,0.00
37.47,-16.19,0.00
37.52,-16.27,0.00
37.57,-16.36,0.00
37.62,-16.44,0.00
37.67,-16.53,0.00
37.72,-16.61,0.00
37.78,-16.70,0.00
37.83,-16.78,0.00
37.89,-16.86,0.00
37.94,-16.94,0.00
38.00,-17.02,0.00
38.06,-17.10,0.00
38.12,-17.18,0.00
38.18,-17.26,0.00
38.24,-17.34,0.00
38.30,-17.42,0.00
38.36,-17.50,0.00
38.43,-17.58,0.00
38.49,-17.66,0.00
38.55,-17.73,0.00
38.62,-17.81,0.00
38.68,-17.89,0.00
38.75,-17.96,0.00
38.81,-18.04,0.00
38.88,-18.12,0.00
38.94,-18.19,0.00
39.01,-18.27,0.00
39.08,-18.34,0.00
39.14,-18.42,0.00
39.21,-18.50,0.00
39.27,-18.57,0.00
39.34,-18.65,0.00
39.41,-18.72,0.00
39.47,-18.80,0.00
39.54,-18.87,0.00
39.60,-18.95,0.00
39.67,-19.02,0.00
39.74,-19.10,0.00
39.80,-19.17,0.00
39.87,-19.24,0.00
39.94,-19.32,0.00
40.01,-19.39,0.00
40.08,-19.46,0.00
40.15,-19.53,0.00
40.22,-19.60,0.00
40.29,-19.68,0.00
40.36,-19.74,0.00
40.43,-19.81,0.00
40.51,-19.88,0.00
40.58,-19.95,0.00
40.65,-20.02,0.00
40.73,-20.08,0.00
40.81,-20.14,0.00
40.89,-20.21,0.00
40.97,-20.27,0.00
41.05,-20.33,0.00
41.13,-20.39,0.00
41.21,-20.46,0.00
41.29,-20.52,0.00
41.36,-20.58,0.00
41.44,-20.65,0.00
41.51,-20.71,0.00
41.58,-20.78,0.00
41.65,-20.85,0.00
41.71,-20.92,0.00
41.77,-21.00,0.00
41.83,-21.08,0.00
41.88,-21.16,0.00
41.92,-21.24,0.00
41.96,-21.33,0.00
42.00,-21.42,0.00
42.04,-21.51,0.00
42.07,-21.60,0.00
42.10,-21.69,0.00
42.13,-21.79,0.00
42.16,-21.89,0.00
42.19,-21.98,0.00
42.21,-22.08,0.00
42.24,-22.17,0.00
42.27,-22.27,0.00
42.30,-22.36,0.00
42.33,-22.46,0.00
42.36,-22.56,0.00
42.39,-22.65,0.00
42.41,-22.75,0.00
42.44,-22.84,0.00
42.47,-22.94,0.00
42.49,-23.04,0.00
42.52,-23.13,0.00
42.54,-23.23,0.00
42.57,-23.32,0.00
42.59,-23.42,0.00
42.61,-23.52,0.00
42.63,-23.62,0.00
42.65,-23.71,0.00
42.67,-23.81,0.00
42.69,-23.91,0.00
42.70,-24.01,0.00
42.72,-24.11,0.00
42.73,-24.21,0.00
42.74,-24.31,0.00
42.75,-24.41,0.00
42.76,-24.51,0.00
42.76,-24.61,0.00
42.77,-24.71,0.00
42.77,-24.81,0.00
42.78,-24.91,0.00
42.78,-25.01,0.00
42.78,-25.11,0.00
42.78,-25.22,0.00
42.78,-25.32,0.00
42.78,-25.42,0.00
42.79,-25.52,0.00
42.79,-25.62,0.00
42.79,-25.72,0.00
42.80,-25.82,0.00
42.80,-25.92,0.00
42.81,-26.03,0.00
42.81,-26.13,0.00
42.82,-26.23,0.00
42.83,-26.32,0.00
42.85,-26.42,0.00
42.86,-26.52,0.00
42.88,-26.62,0.00
42.90,-26.72,0.00
42.92,-26.81,0.00
42.94,-26.91,0.00
42.97,-27.00,0.00
43.00,-27.10,0.00
43.03,-27.19,0.00
43.06,-27.29,0.00
43.09,-27.38,0.00
43.13,-27.47,0.00
43.17,-27.56,0.00
43.20,-27.66,0.00
43.24,-27.75,0.00
43.28,-27.84,0.00
43.32,-27.93,0.00
43.36,-28.03,0.00
43.40,-28.12,0.00
43.44,-28.21,0.00
43.48,-28.30,0.00
43.52,-28.40,0.00
43.56,-28.49,0.00
43.60,-28.58,0.00
43.64,-28.67,0.00
43.68,-28.77,0.00
43.71,-28.86,0.00
43.75,-28.96,0.00
43.78,-29.05,0.00
43.82,-29.15,0.00
43.85,-29.24,0.00
43.88,-29.34,0.00
43.91,-29.43,0.00
43.94,-29.53,0.00
43.97,-29.63,0.00
44.00,-29.72,0.00
44.02,-29.82,0.00
44.05,-29.92,0.00
44.08,-30.01,0.00
44.11,-30.11,0.00
44.14,-30.20,0.00
44.17,-30.30,0.00
44.20,-30.39,0.00
44.23,-30.49,0.00
44.26,-30.58,0.00
44.30,-30.68,0.00
44.33,-30.77,0.00
44.37,-30.86,0.00
44.40,-30.95,0.00
44.44,-31.04,0.00
44.48,-31.13,0.00
44.52,-31.22,0.00
44.56,-31.31,0.00
44.61,-31.39,0.00
44.65,-31.48,0.00
44.70,-31.57,0.00
44.75,-31.65,0.00
44.80,-31.73,0.00
44.86,-31.81,0.00
44.91,-31.90,0.00
44.97,-31.98,0.00
45.03,-32.05,0.00
45.09,-32.13,0.00
45.16,-32.21,0.00
45.22,-32.29,0.00
45.28,-32.36,0.00
45.34,-32.44,0.00
45.40,-32.52,0.00
45.46,-32.60,0.00
45.51,-32.67,0.00
45.56,-32.76,0.00
45.60,-32.84,0.00
45.63,-32.92,0.00
45.65,-33.01,0.00
45.67,-33.10,0.00
45.68,-33.19,0.00
45.68,-33.29,0.00
45.67,-33.38,0.00
45.66,-33.48,0.00
45.65,-33.58,0.00
45.63,-33.68,0.00
45.61,-33.78,0.00
45.58,-33.88,0.00
45.56,-33.98,0.00
45.53,-34.08,0.00
45.51,-34.18,0.00
45.49,-34.28,0.00
45.46,-34.38,0.00
45.44,-34.48,0.00
45.42,-34.58,0.00
45.40,-34.68,0.00
45.39,-34.78,0.00
45.37,-34.88,0.00
45.36,-34.97,0.00
45.34,-35.07,0.00
45.33,-35.17,0.00
45.32,-35.27,0.00
45.31,-35.37,0.00
45.31,-35.47,0.00
45.30,-35.57,0.00
45.30,-35.67,0.00
45.30,-35.77,0.00
45.29,-35.87,0.00
45.29,-35.97,0.00
45.29,-36.07,0.00
45.29,-36.17,0.00
45.29,-36.27,0.00
45.29,-36.38,0.00
45.29,-36.48,0.00
45.29,-36.58,0.00
45.28,-36.68,0.00
45.28,-36.78,0.00
45.28,-36.88,0.00
45.27,-36.98,0.00
45.27,-37.08,0.00
45.26,-37.18,0.00
45.25,-37.28,0.00
45.25,-37.38,0.00
45.23,-37.48,0.00
45.22,-37.57,0.00
45.20,-37.67,0.00
45.19,-37.77,0.00
45.17,-37.87,0.00
45.14,-37.96,0.00
45.12,-38.06,0.00
45.09,-38.15,0.00
45.07,-38.25,0.00
45.04,-38.34,0.00
45.00,-38.44,0.00
44.97,-38.53,0.00
44.94,-38.63,0.00
44.90,-38.72,0.00
44.87,-38.82,0.00
44.83,-38.91,0.00
44.79,-39.00,0.00
44.76,-39.10,0.00
44.72,-39.19,0.00
44.68,-39.28,0.00
44.64,-39.38,0.00
44.60,-39.47,0.00
44.56,-39.56,0.00
44.52,-39.66,0.00
44.49,-39.75,0.00
44.45,-39.84,0.00
44.41,-39.94,0.00
44.38,-40.03,0.00
44.34,-40.13,0.00
44.31,-40.22,0.00
44.28,-40.32,0.00
44.24,-40.41,0.00
44.21,-40.50,0.00
44.18,-40.60,0.00
44.15,-40.70,0.00
44.12,-40.79,0.00
44.09,-40.89,0.00
44.06,-40.98,0.00
44.03,-41.08,0.00
44.00,-41.17,0.00
43.97,-41.27,0.00
43.95,-41.36,0.00
43.92,-41.46,0.00
43.89,-41.55,0.00
43.86,-41.65,0.00
43.83,-41.75,0.00
43.80,-41.84,0.00
43.78,-41.94,0.00
43.75,-42.03,0.00
43.72,-42.13,0.00
43.69,-42.22,0.00
43.66,-42.32,0.00
43.63,-42.41,0.00
43.60,-42.51,0.00
43.57,-42.60,0.00
43.54,-42.70,0.00
43.51,-42.79,0.00
43.48,-42.89,0.00
43.44,-42.98,0.00
43.41,-43.08,0.00
43.38,-43.17,0.00
43.34,-43.26,0.00
43.31,-43.36,0.00
43.27,-43.45,0.00
43.23,-43.55,0.00
43.19,-43.64,0.00
43.15,-43.73,0.00
43.11,-43.82,0.00
43.07,-43.92,0.00
43.03,-44.01,0.00
42.99,-44.10,0.00
42.94,-44.19,0.00
42.90,-44.28,0.00
